Date,Adj Close,Close,High,Low,Open,Volume
2015-05-14,161.09588623046875,194.52999877929688,194.60000610351562,193.3300018310547,193.63999938964844,902300
2015-05-15,161.26145935058594,194.72999572753906,194.8800048828125,194.22000122070312,194.67999267578125,719000
2015-05-18,161.7583770751953,195.3300018310547,195.6199951171875,194.47999572753906,194.6300048828125,984500
2015-05-19,161.67559814453125,195.22999572753906,195.77000427246094,194.9600067138672,195.44000244140625,980400
2015-05-20,161.56790161132812,195.10000610351562,195.9499969482422,194.8000030517578,195.3699951171875,3401300
2015-05-21,162.05650329589844,195.69000244140625,195.92999267578125,194.8300018310547,195.0500030517578,756200
2015-05-22,161.70040893554688,195.25999450683594,195.75,195.19000244140625,195.30999755859375,831600
2015-05-26,159.96136474609375,193.16000366210938,194.77000427246094,192.6999969482422,194.72999572753906,1235300
2015-05-27,161.43540954589844,194.94000244140625,195.24000549316406,193.3000030517578,193.66000366210938,1420100
2015-05-28,161.2863006591797,194.75999450683594,194.8699951171875,194.0,194.66000366210938,1114500
2015-05-29,160.23458862304688,193.49000549316406,194.72000122070312,193.25,194.6699981689453,1530900
2015-06-01,160.6072540283203,193.94000244140625,194.63999938964844,193.08999633789062,194.22999572753906,1157400
2015-06-02,160.44163513183594,193.74000549316406,194.5,192.75,193.42999267578125,1094400
2015-06-03,160.88058471679688,194.27000427246094,194.92999267578125,193.74000549316406,194.30999755859375,1213800
2015-06-04,159.57208251953125,192.69000244140625,194.1300048828125,192.27999877929688,193.52000427246094,1383400
2015-06-05,159.2491455078125,192.3000030517578,193.02000427246094,191.5800018310547,192.47999572753906,1567800
2015-06-08,158.26365661621094,191.11000061035156,192.32000732421875,191.02000427246094,192.1699981689453,1130100
2015-06-09,158.2222137451172,191.05999755859375,191.64999389648438,190.3699951171875,191.10000610351562,1466100
2015-06-10,160.10205078125,193.3300018310547,193.77999877929688,191.8800048828125,191.9600067138672,1247700
2015-06-11,160.59893798828125,193.92999267578125,194.3699951171875,193.6300048828125,193.9499969482422,724700
2015-06-12,159.4230499267578,192.50999450683594,193.22000122070312,192.2100067138672,193.00999450683594,2147700
2015-06-15,158.68594360351562,191.6199951171875,191.97000122070312,190.47000122070312,191.22000122070312,1392600
2015-06-16,159.61349487304688,192.74000549316406,192.80999755859375,191.33999633789062,191.5,819800
2015-06-17,159.8867950439453,193.07000732421875,193.69000244140625,191.9499969482422,193.05999755859375,1170600
2015-06-18,161.468505859375,194.97999572753906,195.52999877929688,193.60000610351562,193.61000061035156,1041600
2015-06-19,160.53271484375,193.85000610351562,194.85000610351562,193.85000610351562,194.8000030517578,691400
2015-06-22,161.63267517089844,194.27000427246094,194.9199981689453,194.0500030517578,194.3699951171875,1027000
2015-06-23,161.74913024902344,194.41000366210938,194.75999450683594,194.0,194.47999572753906,1727200
2015-06-24,160.59266662597656,193.02000427246094,194.52000427246094,192.99000549316406,194.17999267578125,2160600
2015-06-25,160.0934295654297,192.4199981689453,193.69000244140625,192.36000061035156,193.50999450683594,2287600
2015-06-26,160.0934295654297,192.4199981689453,193.07000732421875,191.8000030517578,192.82000732421875,1631900
2015-06-29,156.70721435546875,188.35000610351562,191.42999267578125,188.25999450683594,190.77999877929688,2746800
2015-06-30,157.1148681640625,188.83999633789062,190.17999267578125,188.24000549316406,190.17999267578125,2679400
2015-07-01,158.30458068847656,190.27000427246094,190.75,189.4499969482422,190.64999389648438,2782300
2015-07-02,158.18814086914062,190.1300048828125,191.0,189.67999267578125,190.85000610351562,3087100
2015-07-06,157.7305145263672,189.5800018310547,190.39999389648438,188.47999572753906,188.72000122070312,1741100
2015-07-07,158.70399475097656,190.75,190.89999389648438,187.19000244140625,189.86000061035156,3507500
2015-07-08,156.00833129882812,187.50999450683594,189.58999633789062,187.30999755859375,189.36000061035156,1874000
2015-07-09,156.2911834716797,187.85000610351562,190.1300048828125,187.8300018310547,189.89999389648438,2224900
2015-07-10,158.2797088623047,190.24000549316406,190.7100067138672,189.35000610351562,190.17999267578125,1648600
2015-07-13,160.0518798828125,192.3699951171875,192.47999572753906,191.5800018310547,191.58999633789062,1026100
2015-07-14,160.75904846191406,193.22000122070312,193.52999877929688,192.27000427246094,192.3699951171875,1128900
2015-07-15,160.69248962402344,193.13999938964844,193.72999572753906,192.6199951171875,193.2899932861328,1174800
2015-07-16,161.92381286621094,194.6199951171875,194.6699981689453,194.0500030517578,194.30999755859375,949500
2015-07-17,162.115234375,194.85000610351562,194.9199981689453,194.24000549316406,194.67999267578125,872100
2015-07-20,162.1901092529297,194.94000244140625,195.4600067138672,194.60000610351562,195.08999633789062,1103500
2015-07-21,161.54946899414062,194.1699981689453,195.0500030517578,193.86000061035156,194.82000732421875,772400
2015-07-22,161.2332763671875,193.7899932861328,194.16000366210938,193.3800048828125,193.3800048828125,1193800
2015-07-23,160.30970764160156,192.67999267578125,194.02999877929688,192.33999633789062,194.0,899300
2015-07-24,158.637451171875,190.6699981689453,192.88999938964844,190.36000061035156,192.86000061035156,1589100
2015-07-27,157.73883056640625,189.58999633789062,190.32000732421875,189.14999389648438,189.77999877929688,1745600
2015-07-28,159.65245056152344,191.88999938964844,192.10000610351562,189.6300048828125,190.58999633789062,931300
2015-07-29,160.78404235839844,193.25,193.5,191.91000366210938,192.07000732421875,2471200
2015-07-30,160.8089141845703,193.27999877929688,193.47999572753906,192.02000427246094,192.77000427246094,924400
2015-07-31,160.53440856933594,192.9499969482422,193.9199981689453,192.7100067138672,193.9199981689453,1437200
2015-08-03,160.0352325439453,192.35000610351562,193.00999450683594,191.3300018310547,193.0,3081700
2015-08-04,159.71900939941406,191.97000122070312,192.75999450683594,191.4600067138672,192.35000610351562,1601700
2015-08-05,160.2764892578125,192.63999938964844,193.75,192.30999755859375,193.0399932861328,1369900
2015-08-06,159.05345153808594,191.1699981689453,192.92999267578125,190.38999938964844,192.77000427246094,1321200
2015-08-07,158.637451171875,190.6699981689453,190.99000549316406,189.69000244140625,190.8800048828125,1854100
2015-08-10,160.65086364746094,193.08999633789062,193.14999389648438,191.89999389648438,191.89999389648438,1346700
2015-08-11,159.17820739746094,191.32000732421875,192.0399932861328,190.5,191.63999938964844,4996300
2015-08-12,159.31973266601562,191.49000549316406,191.75999450683594,188.3000030517578,189.8800048828125,3758700
2015-08-13,159.1449737548828,191.27999877929688,192.1199951171875,190.77000427246094,191.4199981689453,1155900
2015-08-14,159.76065063476562,192.02000427246094,192.0800018310547,190.97999572753906,191.1199951171875,742500
2015-08-17,160.65086364746094,193.08999633789062,193.08999633789062,190.86000061035156,191.4199981689453,1926300
2015-08-18,160.15997314453125,192.5,193.16000366210938,192.27999877929688,192.83999633789062,1023800
2015-08-19,158.8953399658203,190.97999572753906,192.5500030517578,190.1199951171875,191.77999877929688,1771900
2015-08-20,155.55905151367188,186.97000122070312,189.92999267578125,186.9499969482422,189.36000061035156,4195700
2015-08-21,150.6253204345703,181.0399932861328,186.02999877929688,181.0399932861328,185.0800018310547,6145900
2015-08-24,144.48512268066406,173.66000366210938,179.5399932861328,168.0800018310547,172.0,12325000
2015-08-25,142.72962951660156,171.5500030517578,179.8000030517578,171.3699951171875,179.16000366210938,8132200
2015-08-26,148.39544677734375,178.36000061035156,178.50999450683594,172.67999267578125,176.22999572753906,7086100
2015-08-27,152.02305603027344,182.72000122070312,182.8000030517578,178.94000244140625,180.8000030517578,7168800
2015-08-28,152.02305603027344,182.72000122070312,183.19000244140625,181.42999267578125,181.97000122070312,2945000
2015-08-31,150.6835174560547,181.11000061035156,182.5399932861328,180.60000610351562,181.67999267578125,1923000
2015-09-01,146.08253479003906,175.5800018310547,178.5,174.8300018310547,177.11000061035156,8531800
2015-09-02,149.02783203125,179.1199951171875,179.1300048828125,176.39999389648438,178.47999572753906,2424000
2015-09-03,149.152587890625,179.27000427246094,181.5399932861328,178.7100067138672,179.9600067138672,2420200
2015-09-04,146.83973693847656,176.49000549316406,177.69000244140625,175.63999938964844,176.8800048828125,2317700
2015-09-08,150.6002960205078,181.00999450683594,181.14999389648438,178.9199981689453,179.6699981689453,2248500
2015-09-09,148.5702362060547,178.57000732421875,182.85000610351562,178.1699981689453,182.8000030517578,2125500
2015-09-10,149.40225219726562,179.57000732421875,180.77999877929688,178.07000732421875,178.25,1774400
2015-09-11,150.02622985839844,180.32000732421875,180.4199981689453,178.3300018310547,179.08999633789062,2185000
2015-09-14,149.4604949951172,179.63999938964844,180.5800018310547,179.17999267578125,180.5800018310547,905300
2015-09-15,151.40736389160156,181.97999572753906,182.4199981689453,179.77000427246094,180.22000122070312,1641500
2015-09-16,152.73025512695312,183.57000732421875,183.72000122070312,181.91000366210938,182.33999633789062,2098900
2015-09-17,152.3308563232422,183.08999633789062,185.99000549316406,182.74000549316406,183.39999389648438,3106200
2015-09-18,149.86814880371094,180.1300048828125,182.0399932861328,179.69000244140625,180.41000366210938,3205200
2015-09-21,150.64015197753906,180.10000610351562,181.1999969482422,178.94000244140625,180.14999389648438,1467600
2015-09-22,148.67459106445312,177.75,178.25,176.5399932861328,177.8000030517578,2469500
2015-09-23,148.40695190429688,177.42999267578125,178.4499969482422,176.85000610351562,177.99000549316406,1670300
2015-09-24,147.9468994140625,176.8800048828125,177.30999755859375,174.69000244140625,176.0500030517578,2562400
2015-09-25,147.84645080566406,176.75999450683594,178.7100067138672,175.8300018310547,178.47999572753906,3436300
2015-09-28,144.12442016601562,172.30999755859375,175.8699951171875,172.02000427246094,175.86000061035156,3732900
2015-09-29,144.19973754882812,172.39999389648438,173.9199981689453,171.36000061035156,172.6699981689453,3219500
2015-09-30,146.96827697753906,175.7100067138672,175.83999633789062,173.6699981689453,174.55999755859375,4123600
2015-10-01,147.37814331054688,176.1999969482422,176.42999267578125,174.0,175.97000122070312,3948400
2015-10-02,149.5110321044922,178.75,178.75,173.35000610351562,174.0,2307200
2015-10-05,152.19589233398438,181.9600067138672,182.17999267578125,180.0,180.13999938964844,2049100
2015-10-06,151.6857147216797,181.35000610351562,182.41000366210938,180.58999633789062,181.8800048828125,1325400
2015-10-07,152.95703125,182.8699951171875,183.19000244140625,181.0500030517578,182.39999389648438,1693800
2015-10-08,154.3037109375,184.47999572753906,184.77999877929688,182.0800018310547,182.44000244140625,3109600
2015-10-09,154.3873748779297,184.5800018310547,185.0800018310547,183.91000366210938,184.66000366210938,1651000
2015-10-12,154.57135009765625,184.8000030517578,184.92999267578125,184.17999267578125,184.67999267578125,885100
2015-10-13,153.54261779785156,183.57000732421875,185.30999755859375,183.38999938964844,183.97999572753906,1022300
2015-10-14,152.82325744628906,182.7100067138672,184.1300048828125,182.38999938964844,183.4499969482422,1184100
2015-10-15,155.1150360107422,185.4499969482422,185.49000549316406,183.02000427246094,183.39999389648438,2523100
2015-10-16,155.74240112304688,186.1999969482422,186.33999633789062,185.1199951171875,185.9199981689453,1241200
2015-10-19,155.92636108398438,186.4199981689453,186.42999267578125,185.30999755859375,185.66000366210938,768900
2015-10-20,155.72561645507812,186.17999267578125,186.8699951171875,185.6999969482422,186.02000427246094,1151200
2015-10-21,154.71359252929688,184.97000122070312,186.80999755859375,184.86000061035156,186.7899932861328,1556900
2015-10-22,157.39016723632812,188.1699981689453,188.3800048828125,185.97000122070312,186.02000427246094,1498300
2015-10-23,159.10479736328125,190.22000122070312,190.6300048828125,189.13999938964844,190.0,1624300
2015-10-26,158.72840881347656,189.77000427246094,190.1199951171875,189.38999938964844,190.11000061035156,1150500
2015-10-27,158.41891479492188,189.39999389648438,189.75999450683594,188.64999389648438,189.0800018310547,1442400
2015-10-28,160.25904846191406,191.60000610351562,191.60000610351562,189.05999755859375,189.83999633789062,2251900
2015-10-29,160.20050048828125,191.52999877929688,191.85000610351562,190.88999938964844,191.0399932861328,1779000
2015-10-30,159.38916015625,190.55999755859375,192.0,190.55999755859375,191.82000732421875,2011600
2015-11-02,161.27951049804688,192.82000732421875,193.08999633789062,190.85000610351562,190.97999572753906,2403500
2015-11-03,161.7897491455078,193.42999267578125,194.05999755859375,192.27999877929688,192.5399932861328,3920400
2015-11-04,161.32972717285156,192.8800048828125,193.89999389648438,192.27999877929688,193.77000427246094,1786700
2015-11-05,161.12896728515625,192.63999938964844,193.44000244140625,191.7100067138672,192.99000549316406,2185100
2015-11-06,161.06204223632812,192.55999755859375,192.8300018310547,191.1199951171875,192.25999450683594,2172600
2015-11-09,159.55648803710938,190.75999450683594,192.00999450683594,189.75,191.88999938964844,2127800
2015-11-10,159.85755920410156,191.1199951171875,191.25,189.91000366210938,190.25999450683594,1257500
2015-11-11,159.24700927734375,190.38999938964844,191.5500030517578,190.38999938964844,191.47999572753906,1114700
2015-11-12,157.11410522460938,187.83999633789062,189.80999755859375,187.77999877929688,189.36000061035156,2454900
2015-11-13,155.2990264892578,185.6699981689453,187.6199951171875,185.5800018310547,187.35000610351562,3224000
2015-11-16,157.68287658691406,188.52000427246094,188.5500030517578,185.36000061035156,185.5,1687100
2015-11-17,157.490478515625,188.2899932861328,189.7899932861328,187.8300018310547,188.86000061035156,1879900
2015-11-18,160.0248565673828,191.32000732421875,191.50999450683594,188.88999938964844,188.91000366210938,2858600
